date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-03-21,1926978,Cariad Kitchen Co,Mobile caterer,,80 Coed Celynen Drive,Abercarn,Newport,NP11 5AT,Caerffili,AwaitingInspection,,FHRS,False,51.6577694,-3.1362725,"80 Coed Celynen Drive, Abercarn, Newport, NP11 5AT"
2026-03-21,1276078,Bentleys Burgers,Mobile caterer,15 Dock Road,Gosport,,,PO12 1SJ,Gosport,AwaitingInspection,,FHRS,False,50.7913578,-1.1318403,"15 Dock Road, Gosport, PO12 1SJ"
2026-03-21,1927181,Island Jerk,Mobile caterer,,,,,,Sandwell,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926940,Icecream Kiosk Cwm Yr Eglwys,Mobile caterer,The Slipway,Cwm Yr Eglwys,Dinas Cross,Pembrokeshire,SA42 0SN,Pembrokeshire,AwaitingInspection,,FHRS,False,,,"The Slipway, Cwm Yr Eglwys, Dinas Cross, Pembrokeshire, SA42 0SN"
2026-03-21,1927179,Titley Green,Mobile caterer,,,,,,East Devon,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927305,FOAM,Mobile caterer,,,,,,Moray,Awaiting Inspection,2026-03-12,FHIS,False,,,
2026-03-21,1842340,Majestic Global Foods,Mobile caterer,Broadwalk Shopping Centre  Station Road Edgware,,,,HA8 7BD,Barnet,4,2026-01-27,FHRS,False,51.612885,-0.27598,"Broadwalk Shopping Centre  Station Road Edgware, HA8 7BD"
2026-03-21,1613628,Lucky Rod Pizza,Mobile caterer,,,,,,Cornwall,5,2026-02-24,FHRS,False,,,
2026-03-21,1570807,Unleashed Pizzaria,Mobile caterer,9 Delaware Court,Drakewalls,Gunnislake,Cornwall,PL18 9BH,Cornwall,5,2026-03-16,FHRS,False,50.5167713,-4.2236442,"9 Delaware Court, Drakewalls, Gunnislake, Cornwall, PL18 9BH"
2026-03-21,1811997,Primus Locus,Mobile caterer,Unit 4C,Green End Business Centre,93A Church Lane,Sarratt,WD3 6HH,Three Rivers,5,2026-02-24,FHRS,False,51.6777143,-0.4951866,"Unit 4C, Green End Business Centre, 93A Church Lane, Sarratt, WD3 6HH"
2026-03-21,1927027,Draycott,Mobile caterer,,,,,,Casnewydd,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927103,Apero Events,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927112,Recherche chocolates,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927138,Tiny Diner,Mobile caterer,,Underhill Lane,Sheffield,,S6 1NL,Sheffield,AwaitingInspection,,FHRS,False,53.42518161,-1.50946055,"Underhill Lane, Sheffield, S6 1NL"
2026-03-21,1926951,Fox Tree Coffee And Tipsy Fox Bar,Mobile caterer,Highweald Wine Estate,Deaks Lane,Cuckfield,Haywards Heath,RH17 5JB,Mid Sussex,AwaitingInspection,,FHRS,False,,,"Highweald Wine Estate, Deaks Lane, Cuckfield, Haywards Heath, RH17 5JB"
2026-03-21,1926945,Goldie & Beygz,Mobile caterer,,,,,,Mid Sussex,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926948,Onyz,Mobile caterer,,,,,,Mid Sussex,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927025,Wild Grill,Mobile caterer,Bough Spring,Caerleon Road,Ponthir,Cwmbran,NP18 1GD,Torfaen,AwaitingInspection,,FHRS,False,51.633321,-2.979386,"Bough Spring, Caerleon Road, Ponthir, Cwmbran, NP18 1GD"
2026-03-21,1917078,Helegen's Barista,Mobile caterer,,,,,,Great Yarmouth,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927225,Whippy Ice Cream Van,Mobile caterer,,,,,,Great Yarmouth,5,2026-03-19,FHRS,False,,,
2026-03-21,1926900,Frosty Y716 VOK 'Tyler Van',Mobile caterer,,,,,,Torbay,5,2024-03-14,FHRS,False,,,
2026-03-21,1927027,Draycott,Mobile caterer,,,,,,Newport,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926978,Cariad Kitchen Co,Mobile caterer,,80 Coed Celynen Drive,Abercarn,Newport,NP11 5AT,Caerphilly,AwaitingInspection,,FHRS,False,51.6577694,-3.1362725,"80 Coed Celynen Drive, Abercarn, Newport, NP11 5AT"
2026-03-21,1927319,Aye-Amigo,Mobile caterer,,,,,,Fife,Awaiting Inspection,2026-03-18,FHIS,False,,,
2026-03-21,1927314,Softy Treats-Mr Whippy,Mobile caterer,,,,,,Fife,Pass,2026-03-12,FHIS,False,,,
2026-03-21,1927317,Three Bridges Distillery,Mobile caterer,,,,,,Fife,Awaiting Inspection,2026-03-16,FHIS,False,,,
2026-03-21,1927063,Sarah's Snack Shack,Mobile caterer,,,,,,Mid Ulster,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926894,Elton Barn Fishery & Camping,Mobile caterer,Elton Barn,Grantham Road,Whatton,Nottinghamshire,NG13 9EW,Rushcliffe,AwaitingInspection,,FHRS,False,52.94025,-0.8835446,"Elton Barn, Grantham Road, Whatton, Nottinghamshire, NG13 9EW"
2026-03-21,1927038,Street Food Co,Mobile caterer,,,,,,East Cambridgeshire,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927039,The Rural Plate Project Community Pantry,Mobile caterer,The Lighthouse Church,13 Lynn Road,Ely,Cambridgeshire,CB7 4EG,East Cambridgeshire,AwaitingInspection,,FHRS,False,52.400169,0.262509,"The Lighthouse Church, 13 Lynn Road, Ely, Cambridgeshire, CB7 4EG"
2026-03-21,1926944,Wilcox Bakery,Mobile caterer,Wilcox Bakery Silverdene,Fen Road,,Ruskington,NG34 9TH,North Kesteven,AwaitingInspection,,FHRS,False,,,"Wilcox Bakery Silverdene, Fen Road, Ruskington, NG34 9TH"
2026-03-21,1631068,JB Fruits,Mobile caterer,2 Hales Road,Tunstall,Kent,,ME10 1SR,Swale,5,2023-05-09,FHRS,False,51.3272598,0.7198065,"2 Hales Road, Tunstall, Kent, ME10 1SR"
2026-03-21,1926940,Icecream Kiosk Cwm Yr Eglwys,Mobile caterer,The Slipway,Cwm Yr Eglwys,Dinas Cross,Pembrokeshire,SA42 0SN,Sir Benfro,AwaitingInspection,,FHRS,False,,,"The Slipway, Cwm Yr Eglwys, Dinas Cross, Pembrokeshire, SA42 0SN"
2026-03-21,1927167,A&SH catering Ltd,Mobile caterer,,,,,,Breckland,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927165,Naked fish cooking and dining,Mobile caterer,,,,,,Breckland,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927025,Wild Grill,Mobile caterer,Bough Spring,Caerleon Road,Ponthir,Cwmbran,NP18 1GD,Torfaen,AwaitingInspection,,FHRS,False,51.633321,-2.979386,"Bough Spring, Caerleon Road, Ponthir, Cwmbran, NP18 1GD"
2026-03-21,1927270,Holy Cluck,Mobile caterer,,,,,,South Cambridgeshire,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927277,Kings Slice,Mobile caterer,50 High Street,,Fen Ditton,Cambridgeshire,CB5 8ST,South Cambridgeshire,AwaitingInspection,,FHRS,False,52.2213896,0.1698796,"50 High Street, Fen Ditton, Cambridgeshire, CB5 8ST"
2026-03-21,1927275,National Fizz,Mobile caterer,,,,,,South Cambridgeshire,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927284,Stuffed Gourmet Trailers Limited,Mobile caterer,,,,,,Fareham,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927292,Zobara Feasts,Mobile caterer,,,,,,Chichester,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926908,Brewsual,Mobile caterer,,,,,,Brent,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927762,Grill & Bite,Mobile caterer,Whiteley Shopping Centre,Whiteley Way,Whiteley,Hampshire,,Winchester City,AwaitingInspection,,FHRS,False,,,"Whiteley Shopping Centre, Whiteley Way, Whiteley, Hampshire"
2026-03-24,1927755,Quarterdeck Coffee,Mobile caterer,,,,,,Winchester City,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927675,Swine & Dine,Mobile caterer,,,,,,Nottingham City,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927431,Pock Stop,Mobile caterer,Ward Jones Bridgend Ltd Horsefair Road,Waterton Industrial Estate,Bridgend,,CF31 3YN,Bridgend,AwaitingInspection,,FHRS,False,,,"Ward Jones Bridgend Ltd Horsefair Road, Waterton Industrial Estate, Bridgend, CF31 3YN"
2026-03-24,1927388,Dorota Andrzejewska,Mobile caterer,,,,,,Knowsley,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927738,Shake & Waffle.co,Mobile caterer,,,,,,Dover,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927740,Whitecliffs Kitchen (The Five Bells),Mobile caterer,Five Bells Inn Front Street,,Ringwould,Kent,CT14 8HP,Dover,AwaitingInspection,,FHRS,False,,,"Five Bells Inn Front Street, Ringwould, Kent, CT14 8HP"
2026-03-24,1927724,Antico Harlow,Mobile caterer,,,,,,Harlow,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927719,Fat Boyz,Mobile caterer,The Red Lion Public House,Potter Street,Harlow,Essex,CM17 9AH,Harlow,AwaitingInspection,,FHRS,False,,,"The Red Lion Public House, Potter Street, Harlow, Essex, CM17 9AH"
2026-03-24,1927722,FULLY EAT,Mobile caterer,,,,,,Harlow,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927717,The Hub,Mobile caterer,Community Centre,Fieldfare Way,Harlow,Essex,CM17 0GJ,Harlow,Exempt,,FHRS,False,,,"Community Centre, Fieldfare Way, Harlow, Essex, CM17 0GJ"
2026-03-24,1927668,Hill Farm Tintern Limited,Mobile caterer,,,,,,Sir Fynwy,5,2026-03-18,FHRS,False,,,
2026-03-24,1631983,Monmouthshire Fayre,Mobile caterer,,Unit 4C Old Pill Farm,Caldicot,Monmouthshire,NP25 5JH,Sir Fynwy,5,2026-03-20,FHRS,False,,,"Unit 4C Old Pill Farm, Caldicot, Monmouthshire, NP25 5JH"
2026-03-24,1927655,CSG Foods Ltd,Mobile caterer,CSG Foods Ltd,Weighbridge Road,Sealand,Flintshire,CH5 2LL,Flintshire,AwaitingInspection,,FHRS,False,,,"CSG Foods Ltd, Weighbridge Road, Sealand, Flintshire, CH5 2LL"
2026-03-24,1927359,Phoenix Heroes,Mobile caterer,,,,,,Colchester,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927375,Tan y mor,Mobile caterer,Annedd Wen Lampeter Road,,Aberaeron,Ceredigion,SA46 0ED,Ceredigion,AwaitingInspection,,FHRS,False,,,"Annedd Wen Lampeter Road, Aberaeron, Ceredigion, SA46 0ED"
2026-03-24,1927374,Ty'r Gobaith's Pantry,Mobile caterer,Derwlwyn,,Drefach,Ceredigion,SA40 9SX,Ceredigion,AwaitingInspection,,FHRS,False,,,"Derwlwyn, Drefach, Ceredigion, SA40 9SX"
2026-03-24,1927556,The Big London Bake,Mobile caterer,The Castle Public House 38 Tooting High Street,,London,Wandsworth,SW17 0RG,Wandsworth,5,2023-11-16,FHRS,False,,,"The Castle Public House 38 Tooting High Street, London, Wandsworth, SW17 0RG"
2026-03-24,1927467,Pizza Vera,Mobile caterer,,,,,,Dorset,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927462,Three Kings,Mobile caterer,,,,,,Dorset,AwaitingInspection,,FHRS,False,,,
2026-03-24,1909757,Cool Beans,Mobile caterer,,,,,,Melton,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927736,The Little Chef Bristol,Mobile caterer,,87-89 Park Street,City Centre,Bristol,BS1 5PJ,Bristol,AwaitingInspection,,FHRS,False,,,"87-89 Park Street, City Centre, Bristol, BS1 5PJ"
2026-03-24,1927734,Transylvania Bites,Mobile caterer,,94 St Andrews Road,Avonmouth,Bristol,BS11 9ET,Bristol,AwaitingInspection,,FHRS,False,,,"94 St Andrews Road, Avonmouth, Bristol, BS11 9ET"
2026-03-24,1924399,Cakes and Bakes,Mobile caterer,,,,,,Boston,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927448,Wots Cookin JB,Mobile caterer,188A Cowbridge Road East,Canton,Cardiff,,CF5 1GW,Caerdydd,AwaitingInspection,,FHRS,False,,,"188A Cowbridge Road East, Canton, Cardiff, CF5 1GW"
2026-03-24,1927750,Sausage On Wheel,Mobile caterer,Pitch 7,North End Road Market,North End Road,London,,Hammersmith and Fulham,AwaitingInspection,,FHRS,False,,,"Pitch 7, North End Road Market, North End Road, London"
2026-03-24,1927748,Steam 18,Mobile caterer,,,,,,Hammersmith and Fulham,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927714,The Crock Pot,Mobile caterer,,,,,,West Oxfordshire,AwaitingInspection,,FHRS,False,,,
2026-03-24,261455,Lions Club of Calne,Mobile caterer,97 BRAEMOR ROAD,,CALNE,,SN11 9DX,Wiltshire,AwaitingInspection,,FHRS,False,,,"97 BRAEMOR ROAD, CALNE, SN11 9DX"
2026-03-24,1927375,Tan y mor,Mobile caterer,Annedd Wen Lampeter Road,,Aberaeron,Ceredigion,SA46 0ED,Ceredigion,AwaitingInspection,,FHRS,False,,,"Annedd Wen Lampeter Road, Aberaeron, Ceredigion, SA46 0ED"
2026-03-24,1927374,Ty'r Gobaith's Pantry,Mobile caterer,Derwlwyn,,Drefach,Ceredigion,SA40 9SX,Ceredigion,AwaitingInspection,,FHRS,False,,,"Derwlwyn, Drefach, Ceredigion, SA40 9SX"
2026-03-24,1927448,Wots Cookin JB,Mobile caterer,188A Cowbridge Road East,Canton,Cardiff,,CF5 1GW,Cardiff,AwaitingInspection,,FHRS,False,,,"188A Cowbridge Road East, Canton, Cardiff, CF5 1GW"
2026-03-24,1927668,Hill Farm Tintern Limited,Mobile caterer,,,,,,Monmouthshire,5,2026-03-18,FHRS,False,,,
2026-03-24,1631983,Monmouthshire Fayre,Mobile caterer,,Unit 4C Old Pill Farm,Caldicot,Monmouthshire,NP25 5JH,Monmouthshire,5,2026-03-20,FHRS,False,,,"Unit 4C Old Pill Farm, Caldicot, Monmouthshire, NP25 5JH"
2026-03-24,1927775,Breadeez,Mobile caterer,,,,,,Tameside,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927426,Good Times Market,Mobile caterer,,150 Broomielaw,Glasgow,,G2 8LU,Glasgow City,Awaiting Inspection,2026-03-19,FHIS,False,,,"150 Broomielaw, Glasgow, G2 8LU"
2026-03-24,1927508,CalaBros/Calabrothers (trades In Swindon & Other Areas),Mobile caterer,,,,,,Swindon,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927512,Elsies On The Go/Elsies Bakery,Mobile caterer,7 Clearwater Business Park,Frankland Road,Blagrove,Swindon,SN5 8YZ,Swindon,AwaitingInspection,,FHRS,False,,,"7 Clearwater Business Park, Frankland Road, Blagrove, Swindon, SN5 8YZ"
2026-03-24,1927511,FilaBoia Pizzeria (trades From 26 Oxford Road),Mobile caterer,26 Oxford Road,Stratton St Margaret,Swindon,,SN3 4HF,Swindon,AwaitingInspection,,FHRS,False,,,"26 Oxford Road, Stratton St Margaret, Swindon, SN3 4HF"
2026-03-24,1927517,The Savoury Crate (trades In Swindon & Other Areas),Mobile caterer,,,,,,Swindon,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927363,Howies,Mobile caterer,11 Milner Road,Chilton Industrial Estate,SUDBURY,Suffolk,CO10 2XG,Babergh,AwaitingInspection,,FHRS,True,,,"11 Milner Road, Chilton Industrial Estate, SUDBURY, Suffolk, CO10 2XG"
2026-03-24,1927655,CSG Foods Ltd,Mobile caterer,CSG Foods Ltd,Weighbridge Road,Sealand,Flintshire,CH5 2LL,Sir y Fflint,AwaitingInspection,,FHRS,False,,,"CSG Foods Ltd, Weighbridge Road, Sealand, Flintshire, CH5 2LL"
2026-03-24,1927700,Bannon's Butties,Mobile caterer,,,,,,Fylde,5,2026-03-12,FHRS,False,,,
2026-03-24,1927692,Good Grub Pizza Club,Mobile caterer,,,,,,Fylde,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927703,Papa's grill,Mobile caterer,,,,,,Fylde,AwaitingInspection,,FHRS,False,,,
2026-03-24,1927431,Pock Stop,Mobile caterer,Ward Jones Bridgend Ltd Horsefair Road,Waterton Industrial Estate,Bridgend,,CF31 3YN,Pen-y-bont ar Ogwr,AwaitingInspection,,FHRS,False,,,"Ward Jones Bridgend Ltd Horsefair Road, Waterton Industrial Estate, Bridgend, CF31 3YN"
2026-03-25,1927853,Lily ice,Mobile caterer,,398C Kingsland Road London,Hackney,London,E8 4AA,Hackney,AwaitingInspection,,FHRS,False,51.541389,-0.0758726,"398C Kingsland Road London, Hackney, London, E8 4AA"
2026-03-25,1927870,Sabor latino los pikachu,Mobile caterer,,138 Shepherdess Walk London,Hackney,London,N1 7JJ,Hackney,AwaitingInspection,,FHRS,False,,,"138 Shepherdess Walk London, Hackney, London, N1 7JJ"
2026-03-25,1928056,Piggy's Gammon Shack,Mobile caterer,Big Bang Promotions,Patches Farm,Galleyhill Road,Waltham Abbey,EN9 2AG,Epping Forest,5,2026-03-10,FHRS,False,,,"Big Bang Promotions, Patches Farm, Galleyhill Road, Waltham Abbey, EN9 2AG"
2026-03-25,1928003,Fingers and Thumbs,Mobile caterer,Flat 1 62 Sackville Road,,Bexhill,East Sussex,TN39 3JE,Rother,5,2026-03-23,FHRS,False,50.8384308,0.469693,"Flat 1 62 Sackville Road, Bexhill, East Sussex, TN39 3JE"
2026-03-25,1928129,Aloha Food Truck,Mobile caterer,Tolethorpe Hall,Salters Lane,Little Casterton,Stamford,PE9 4BH,Rutland,AwaitingInspection,,FHRS,False,52.682579,-0.490728,"Tolethorpe Hall, Salters Lane, Little Casterton, Stamford, PE9 4BH"
2026-03-25,1928127,Scarlett's Sizzling Eats & Sweets,Mobile caterer,,,,,,Rutland,AwaitingInspection,,FHRS,False,,,
2026-03-25,1928139,Ed’s Grill,Mobile caterer,Lynchgate Road,,,Coventry,CV4 7EH,Coventry,AwaitingInspection,,FHRS,False,52.3861914,-1.55656205,"Lynchgate Road, Coventry, CV4 7EH"
2026-03-25,1928143,Ice Cool Ltd,Mobile caterer,4 Marpen Road,Foleshill,,Coventry,CV6 5HQ,Coventry,AwaitingInspection,,FHRS,False,52.4227322,-1.5010319,"4 Marpen Road, Foleshill, Coventry, CV6 5HQ"
2026-03-25,1927828,Bar Hire UK,Mobile caterer,,,,,,Stratford-on-Avon,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927830,Beirut Bites,Mobile caterer,,,,,,Stratford-on-Avon,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927829,Piddle Brook Farm,Mobile caterer,Lower Farm,School Road,Salford Priors,Evesham,WR11 8XN,Stratford-on-Avon,AwaitingInspection,,FHRS,False,,,"Lower Farm, School Road, Salford Priors, Evesham, WR11 8XN"
2026-03-25,1927832,Steve's Snack Shack,Mobile caterer,,,,,,Stratford-on-Avon,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927827,The Pizza Blues,Mobile caterer,,,,,,Stratford-on-Avon,5,2026-03-16,FHRS,False,,,
2026-03-25,1928092,M+Ms SweetTooth,Mobile caterer,5-6 Harold Place,Hastings,East Sussex,,TN34 1JA,Hastings,AwaitingInspection,,FHRS,False,50.855252,0.579966,"5-6 Harold Place, Hastings, East Sussex, TN34 1JA"
2026-03-25,1928065,Jack Food,Mobile caterer,,,,,,Mansfield,AwaitingInspection,,FHRS,False,,,
2026-03-25,1922435,Mel's Happy Daze Bar (MHD),Mobile caterer,,,,,,Ipswich,5,2026-03-12,FHRS,False,,,
2026-03-25,1918324,Otis Breading,Mobile caterer,,,,,,Ipswich,5,2026-03-03,FHRS,False,,,
2026-03-25,1928155,J.J & M Cohen Catering,Mobile caterer,,,,,,East Hampshire,AwaitingInspection,,FHRS,False,,,
2026-03-25,1928151,The Daily Bagel,Mobile caterer,,,,,,East Hampshire,AwaitingInspection,,FHRS,False,,,
2026-03-25,1928031,Gastro Go,Mobile caterer,,5 Olympia Place,,,WA5 8DQ,Warrington,AwaitingInspection,,FHRS,False,53.4004458,-2.6371886,"5 Olympia Place, WA5 8DQ"
2026-03-25,1086746,Route 56,Mobile caterer,,Tarporley Road,,Cheshire,WA4 4NB,Warrington,5,2026-03-23,FHRS,False,53.3323014,-2.573838,"Tarporley Road, Cheshire, WA4 4NB"
2026-03-25,1928028,The Bap Mobile,Mobile caterer,,29 Morris Avenue,,,WA4 1SG,Warrington,AwaitingInspection,,FHRS,False,53.3865422,-2.5592001,"29 Morris Avenue, WA4 1SG"
2026-03-25,1928015,Val's Ices - CFZ 5675,Mobile caterer,,,,,,Warrington,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927970,Big Slice Express,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927979,Philip Matthews Agricultural Contractors,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927963,Runner Beans,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927978,Will & Louis,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-25,1910643,The Buzzle Bee,Mobile caterer,,,,,,Rhondda Cynon Taf,AwaitingInspection,,FHRS,True,,,
2026-03-25,1927944,The Valykerie Kitchen,Mobile caterer,,,,,,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927948,Gourlay Events,Mobile caterer,Duchlage Steading,Broich Road,Crieff,,PH7 3SD,Perth and Kinross,Awaiting Inspection,2026-03-20,FHIS,False,,,"Duchlage Steading, Broich Road, Crieff, PH7 3SD"
2026-03-25,1927895,Brewed Awakenings,Mobile caterer,,,,,,North Yorkshire,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927880,Nibbles Trailer no2,Mobile caterer,,,,,,North Yorkshire,AwaitingInspection,,FHRS,False,,,
2026-03-25,1928123,Jims Ices,Mobile caterer,,,,,,Peterborough City,AwaitingInspection,,FHRS,False,,,
2026-03-25,1928125,The Big Bite,Mobile caterer,Showmans Caravan Park,Wessex Close,Stanground,Peterborough,PE2 8HZ,Peterborough City,AwaitingInspection,,FHRS,False,52.5595779,-0.2200414,"Showmans Caravan Park, Wessex Close, Stanground, Peterborough, PE2 8HZ"
2026-03-25,1928121,Tony's Ices & Sons,Mobile caterer,,,,,,Peterborough City,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927793,Craven Foods,Mobile caterer,,,,,,Thurrock,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927791,The Cuppa Van,Mobile caterer,,,,,,Thurrock,AwaitingInspection,,FHRS,False,,,
2026-03-25,1927794,The Prawn Star,Mobile caterer,,,,,,Thurrock,AwaitingInspection,,FHRS,False,,,
2026-03-25,1928116,olio Pizza box,Mobile caterer,,111 Cordy Lane,,,NG16 5BZ,Ashfield,AwaitingInspection,,FHRS,False,53.0451248,-1.3012447,"111 Cordy Lane, NG16 5BZ"
2026-03-25,1927798,The Garden Gate,Mobile caterer,,,,,,Preston,AwaitingInspection,,FHRS,False,,,
2026-03-25,1902078,The Desi Deli,Mobile caterer,Brunel University,Kingston Lane,,Uxbridge,UB8 3PH,Hillingdon,AwaitingInspection,,FHRS,True,51.532857,-0.472868,"Brunel University, Kingston Lane, Uxbridge, UB8 3PH"
2026-03-25,1927808,Bonnies Little Eggs,Mobile caterer,,,,,,Broxtowe,AwaitingInspection,,FHRS,False,,,
2026-03-25,1910643,The Buzzle Bee,Mobile caterer,,,,,,Rhondda Cynon Taf,AwaitingInspection,,FHRS,True,,,
2026-03-25,1927944,The Valykerie Kitchen,Mobile caterer,,,,,,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,,,
2026-03-25,1928078,Kurd Street Food,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-03-25,1928010,Hungry Harrys,Mobile caterer,,,,,,Arun,AwaitingInspection,,FHRS,False,,,
2026-03-26,1928220,Barleylands Shake Shack,Mobile caterer,Whites Farm,Barleylands Road,Basildon,Essex,SS15 4BG,Basildon,AwaitingInspection,,FHRS,False,51.596302,0.449389,"Whites Farm, Barleylands Road, Basildon, Essex, SS15 4BG"
2026-03-26,1928229,Basildon burgers,Mobile caterer,,,,,,Basildon,AwaitingInspection,,FHRS,False,,,
2026-03-26,1928218,Snack N bites,Mobile caterer,,Paycocke Road,Basildon,Essex,SS14 3NW,Basildon,AwaitingInspection,,FHRS,False,51.58941725,0.49439995,"Paycocke Road, Basildon, Essex, SS14 3NW"
2026-03-26,1928217,The Cheese Bite,Mobile caterer,,,,,,Basildon,AwaitingInspection,,FHRS,False,,,
2026-03-26,1928225,the tasty shack,Mobile caterer,,,,,,Basildon,AwaitingInspection,,FHRS,False,,,
2026-03-26,1928285,Blend & Mend,Mobile caterer,,,,,,Hart,AwaitingInspection,,FHRS,False,,,
2026-03-26,1928286,Skink Co,Mobile caterer,,Mobile Trader - R33PD14565A250408 WK-350SG,,,,Aberdeenshire,Awaiting Inspection,2026-03-18,FHIS,False,,,Mobile Trader - R33PD14565A250408 WK-350SG
2026-03-26,1928257,Lizzies,Mobile caterer,Street Record,Magna Road,Wigston,Leicestershire,,Oadby and Wigston,AwaitingInspection,,FHRS,False,,,"Street Record, Magna Road, Wigston, Leicestershire"
2026-03-26,1928354,Chicken Bros/Noodle Bros,Mobile caterer,,,,,,Bassetlaw,5,2026-03-19,FHRS,False,,,
2026-03-26,1928355,Go Donut,Mobile caterer,,,,,,Bassetlaw,5,2026-03-19,FHRS,False,,,
2026-03-26,1928357,Greens Runaway Deli and Bar,Mobile caterer,,,,,,Bassetlaw,AwaitingInspection,,FHRS,False,,,
2026-03-26,1928444,Elite Foods,Mobile caterer,118 The Brent,Dartford,Kent,,DA2 6DE,Dartford,AwaitingInspection,,FHRS,False,51.4427518,0.2385916,"118 The Brent, Dartford, Kent, DA2 6DE"
2026-03-26,1928393,Blas Y Llyn,Mobile caterer,,,,Shropshire,SY10,Powys,AwaitingInspection,,FHRS,False,,,"Shropshire, SY10"
2026-03-26,1928555,Hustle,Mobile caterer,,,,,,Stockport,AwaitingInspection,,FHRS,False,,,
2026-03-26,1928393,Blas Y Llyn,Mobile caterer,,,,Shropshire,SY10,Powys,AwaitingInspection,,FHRS,False,,,"Shropshire, SY10"
2026-03-26,1928197,Lucky Day,Mobile caterer,,,,,,Uttlesford,AwaitingInspection,,FHRS,False,,,
2026-03-26,1928332,Nogi Ice Cream and Bakery,Mobile caterer,Unit 6 Ystâd Ddiwydiannol Y Bala,,Y Bala,Gwynedd,LL23 7NL,Gwynedd,AwaitingInspection,,FHRS,False,,,"Unit 6 Ystâd Ddiwydiannol Y Bala, Y Bala, Gwynedd, LL23 7NL"
2026-03-26,1928402,The Rail Yard,Mobile caterer,,South Woodside Road,Glasgow,,,Glasgow City,Awaiting Inspection,2026-03-23,FHIS,False,,,"South Woodside Road, Glasgow"
2026-03-26,1928405,The Wee Bite,Mobile caterer,In Shops Unit A9,1221 Gallowgate,Glasgow,,G31 4EB,Glasgow City,Awaiting Inspection,2026-03-24,FHIS,False,55.8538803,-4.1996415,"In Shops Unit A9, 1221 Gallowgate, Glasgow, G31 4EB"
2026-03-26,1928171,Crepe the Distance,Mobile caterer,,,,,,North Hertfordshire,AwaitingInspection,,FHRS,False,,,
2026-03-26,1928375,Project Hope Leeds,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
